# Neutrino flux emitted by a 20 solar mass progenitor with metallicity Z=0.02 and shock revival time 100ms.
# For details and other progenitors, see http://asphwww.ph.noda.tus.ac.jp/snn/index.html
# 
# If you use this model in your work, please cite the following paper:
# Supernova Neutrino Light Curves and Spectra for Various Progenitor Stars: From Core Collapse to Proto-neutron Star Cooling,
# K. Nakazato, K. Sumiyoshi, H. Suzuki, T. Totani, H. Umeda, and S. Yamada,
# Astrophys. J. Supp. 205 (2013) 2, arXiv:1210.6841 [astro-ph.HE]
 -5.000000E-02
  4.80E+01  5.80E+01  2.859420E+53  5.378676E+53  1.357940E+54  2.416348E+49  4.545242E+49  1.147525E+50
  5.80E+01  6.80E+01  1.101171E+53  2.038603E+53  5.832378E+53  1.107572E+49  2.050453E+49  5.866282E+49
  6.80E+01  8.00E+01  4.109629E+52  7.413696E+52  2.411136E+53  4.854581E+48  8.757578E+48  2.848202E+49
  8.00E+01  9.50E+01  1.461543E+52  2.537684E+52  9.443706E+52  2.040661E+48  3.543210E+48  1.318565E+49
  9.50E+01  1.15E+02  4.742924E+51  7.791053E+51  3.382706E+52  7.939552E+47  1.304205E+48  5.662577E+48
  1.15E+02  1.45E+02  1.303370E+51  1.970133E+51  1.036501E+52  2.695525E+47  4.074470E+47  2.143608E+48
  1.45E+02  1.85E+02  3.366490E+50  4.494461E+50  3.030843E+51  8.830713E+46  1.178952E+47  7.950271E+47
  1.85E+02  2.35E+02  8.441684E+49  9.482415E+49  8.823830E+50  2.819071E+46  3.166619E+46  2.946688E+47
  2.35E+02  3.00E+02  1.925506E+49  1.699487E+49  2.436361E+50  8.188331E+45  7.227168E+45  1.036077E+47
 
  1.150000E-01
  0.00E+00  1.00E+00  2.956956E+54  9.402512E+53  1.202722E+54  4.735836E+47  1.505898E+47  1.926269E+47
  1.00E+00  2.50E+00  2.302657E+55  6.112238E+54  8.049427E+54  5.830966E+49  1.547788E+49  2.038338E+49
  2.50E+00  4.50E+00  9.871845E+55  2.665947E+55  2.274774E+55  5.303013E+50  1.432108E+50  1.221976E+50
  4.50E+00  7.00E+00  2.111918E+56  7.500147E+55  3.961831E+55  1.898365E+51  6.741750E+50  3.561220E+50
  7.00E+00  1.00E+01  2.464190E+56  1.280204E+56  5.199243E+55  3.301975E+51  1.715453E+51  6.966903E+50
  1.00E+01  1.40E+01  1.739266E+56  1.406144E+56  5.630180E+55  3.296053E+51  2.664759E+51  1.066965E+51
  1.40E+01  1.90E+01  7.811870E+55  9.603593E+55  4.846148E+55  2.040512E+51  2.508523E+51  1.265846E+51
  1.90E+01  2.50E+01  2.587795E+55  4.239497E+55  3.229356E+55  9.032837E+50  1.479819E+51  1.127223E+51
  2.50E+01  3.20E+01  7.696338E+54  1.427950E+55  1.701205E+55  3.486364E+50  6.468471E+50  7.706286E+50
  3.20E+01  4.00E+01  2.376069E+54  4.509325E+54  7.590580E+54  1.361475E+50  2.583820E+50  4.349363E+50
  4.00E+01  4.80E+01  8.421773E+53  1.600767E+54  3.296514E+54  5.910229E+49  1.123386E+50  2.313426E+50
  4.80E+01  5.80E+01  2.853880E+53  5.404030E+53  1.316410E+54  2.411667E+49  4.566667E+49  1.112431E+50
  5.80E+01  6.80E+01  1.086677E+53  2.029032E+53  5.580627E+53  1.092993E+49  2.040827E+49  5.613068E+49
  6.80E+01  8.00E+01  4.008245E+52  7.308205E+52  2.274342E+53  4.734820E+48  8.632964E+48  2.686612E+49
  8.00E+01  9.50E+01  1.408561E+52  2.479168E+52  8.767476E+52  1.966686E+48  3.461507E+48  1.224147E+49
  9.50E+01  1.15E+02  4.517182E+51  7.552895E+51  3.089348E+52  7.561665E+47  1.264338E+48  5.171502E+48
  1.15E+02  1.45E+02  1.226947E+51  1.899619E+51  9.307906E+51  2.537474E+47  3.928640E+47  1.924986E+48
  1.45E+02  1.85E+02  3.136310E+50  4.331403E+50  2.679239E+51  8.226922E+46  1.136180E+47  7.027971E+47
  1.85E+02  2.35E+02  7.790115E+49  9.190524E+49  7.689599E+50  2.601482E+46  3.069144E+46  2.567915E+47
  2.35E+02  3.00E+02  1.767897E+49  1.671958E+49  2.095541E+50  7.518087E+45  7.110099E+45  8.911413E+46
 
  1.200000E-01
  0.00E+00  1.00E+00  2.895706E+54  9.333669E+53  1.191466E+54  4.637737E+47  1.494872E+47  1.908241E+47
  1.00E+00  2.50E+00  2.235438E+55  6.111924E+54  8.011528E+54  5.660750E+49  1.547709E+49  2.028741E+49
  2.50E+00  4.50E+00  9.563619E+55  2.641679E+55  2.261412E+55  5.137439E+50  1.419072E+50  1.214798E+50
  4.50E+00  7.00E+00  2.052245E+56  7.420409E+55  3.926864E+55  1.844727E+51  6.670074E+50  3.529789E+50
  7.00E+00  1.00E+01  2.424691E+56  1.273227E+56  5.137948E+55  3.249046E+51  1.706104E+51  6.884768E+50
  1.00E+01  1.40E+01  1.745537E+56  1.411580E+56  5.554902E+55  3.307936E+51  2.675060E+51  1.052700E+51
  1.40E+01  1.90E+01  8.004059E+55  9.758075E+55  4.780170E+55  2.090714E+51  2.548874E+51  1.248613E+51
  1.90E+01  2.50E+01  2.683333E+55  4.354898E+55  3.188370E+55  9.366317E+50  1.520100E+51  1.112918E+51
  2.50E+01  3.20E+01  7.975737E+54  1.471502E+55  1.681082E+55  3.612930E+50  6.665756E+50  7.615133E+50
  3.20E+01  4.00E+01  2.443107E+54  4.625014E+54  7.493627E+54  1.399888E+50  2.650109E+50  4.293810E+50
  4.00E+01  4.80E+01  8.593323E+53  1.630088E+54  3.240551E+54  6.030619E+49  1.143963E+50  2.274152E+50
  4.80E+01  5.80E+01  2.885276E+53  5.459355E+53  1.285363E+54  2.438198E+49  4.613419E+49  1.086193E+50
  5.80E+01  6.80E+01  1.088733E+53  2.034381E+53  5.395403E+53  1.095062E+49  2.046207E+49  5.426767E+49
  6.80E+01  8.00E+01  3.977240E+52  7.271068E+52  2.174770E+53  4.698194E+48  8.589095E+48  2.568990E+49
  8.00E+01  9.50E+01  1.383951E+52  2.448670E+52  8.279673E+52  1.932323E+48  3.418924E+48  1.156039E+49
  9.50E+01  1.15E+02  4.395018E+51  7.413813E+51  2.879522E+52  7.357166E+47  1.241057E+48  4.820260E+48
  1.15E+02  1.45E+02  1.182384E+51  1.856795E+51  8.559244E+51  2.445312E+47  3.840076E+47  1.770154E+48
  1.45E+02  1.85E+02  2.996482E+50  4.232649E+50  2.432537E+51  7.860137E+46  1.110275E+47  6.380842E+47
  1.85E+02  2.35E+02  7.386798E+49  9.029157E+49  6.900046E+50  2.466796E+46  3.015256E+46  2.304246E+47
  2.35E+02  3.00E+02  1.667148E+49  1.662656E+49  1.859779E+50  7.089648E+45  7.070542E+45  7.908820E+46
 
  1.250000E-01
  0.00E+00  1.00E+00  2.834934E+54  9.264357E+53  1.180469E+54  4.540406E+47  1.483771E+47  1.890630E+47
  1.00E+00  2.50E+00  2.168990E+55  6.107614E+54  7.975198E+54  5.492486E+49  1.546617E+49  2.019541E+49
  2.50E+00  4.50E+00  9.258940E+55  2.615024E+55  2.249454E+55  4.973770E+50  1.404753E+50  1.208375E+50
  4.50E+00  7.00E+00  1.994211E+56  7.330134E+55  3.896108E+55  1.792561E+51  6.588927E+50  3.502141E+50
  7.00E+00  1.00E+01  2.386430E+56  1.263822E+56  5.083379E+55  3.197778E+51  1.693502E+51  6.811647E+50
  1.00E+01  1.40E+01  1.752156E+56  1.413830E+56  5.486878E+55  3.320480E+51  2.679324E+51  1.039809E+51
  1.40E+01  1.90E+01  8.205307E+55  9.891538E+55  4.720430E+55  2.143281E+51  2.583736E+51  1.233008E+51
  1.90E+01  2.50E+01  2.788914E+55  4.465311E+55  3.151895E+55  9.734853E+50  1.558641E+51  1.100186E+51
  2.50E+01  3.20E+01  8.309905E+54  1.516431E+55  1.664245E+55  3.764304E+50  6.869282E+50  7.538863E+50
  3.20E+01  4.00E+01  2.533738E+54  4.756152E+54  7.420027E+54  1.451819E+50  2.725250E+50  4.251637E+50
  4.00E+01  4.80E+01  8.869991E+53  1.668779E+54  3.201405E+54  6.224779E+49  1.171115E+50  2.246681E+50
  4.80E+01  5.80E+01  2.959464E+53  5.559356E+53  1.264682E+54  2.500891E+49  4.697925E+49  1.068718E+50
  5.80E+01  6.80E+01  1.109859E+53  2.061463E+53  5.273570E+53  1.116311E+49  2.073447E+49  5.304225E+49
  6.80E+01  8.00E+01  4.026680E+52  7.329351E+52  2.109862E+53  4.756596E+48  8.657943E+48  2.492317E+49
  8.00E+01  9.50E+01  1.391270E+52  2.456287E+52  7.962445E+52  1.942543E+48  3.429560E+48  1.111747E+49
  9.50E+01  1.15E+02  4.387163E+51  7.406603E+51  2.744019E+52  7.344016E+47  1.239850E+48  4.593429E+48
  1.15E+02  1.45E+02  1.172147E+51  1.850677E+51  8.078753E+51  2.424139E+47  3.827422E+47  1.670783E+48
  1.45E+02  1.85E+02  2.952832E+50  4.222783E+50  2.275632E+51  7.745639E+46  1.107688E+47  5.969260E+47
  1.85E+02  2.35E+02  7.243205E+49  9.059003E+49  6.402132E+50  2.418843E+46  3.025223E+46  2.137970E+47
  2.35E+02  3.00E+02  1.628209E+49  1.686588E+49  1.712266E+50  6.924056E+45  7.172315E+45  7.281514E+46
 
  1.300000E-01
  0.00E+00  1.00E+00  2.774776E+54  9.186257E+53  1.168993E+54  4.444057E+47  1.471263E+47  1.872248E+47
  1.00E+00  2.50E+00  2.103542E+55  6.093963E+54  7.935155E+54  5.326751E+49  1.543160E+49  2.009401E+49
  2.50E+00  4.50E+00  8.958280E+55  2.584114E+55  2.237391E+55  4.812259E+50  1.388149E+50  1.201894E+50
  4.50E+00  7.00E+00  1.937279E+56  7.224215E+55  3.866712E+55  1.741386E+51  6.493719E+50  3.475719E+50
  7.00E+00  1.00E+01  2.348311E+56  1.251083E+56  5.031631E+55  3.146699E+51  1.676430E+51  6.742304E+50
  1.00E+01  1.40E+01  1.757888E+56  1.411834E+56  5.421606E+55  3.331341E+51  2.675541E+51  1.027439E+51
  1.40E+01  1.90E+01  8.407272E+55  9.997236E+55  4.662656E+55  2.196036E+51  2.611345E+51  1.217917E+51
  1.90E+01  2.50E+01  2.899981E+55  4.568061E+55  3.117068E+55  1.012254E+51  1.594506E+51  1.088029E+51
  2.50E+01  3.20E+01  8.678394E+54  1.561385E+55  1.648940E+55  3.931226E+50  7.072919E+50  7.469535E+50
  3.20E+01  4.00E+01  2.638965E+54  4.894797E+54  7.358771E+54  1.512113E+50  2.804694E+50  4.216538E+50
  4.00E+01  4.80E+01  9.208132E+53  1.711864E+54  3.171180E+54  6.462079E+49  1.201351E+50  2.225470E+50
  4.80E+01  5.80E+01  3.059519E+53  5.681627E+53  1.249603E+54  2.585442E+49  4.801249E+49  1.055975E+50
  5.80E+01  6.80E+01  1.142591E+53  2.099661E+53  5.186503E+53  1.149232E+49  2.111866E+49  5.216653E+49
  6.80E+01  8.00E+01  4.126169E+52  7.438747E+52  2.064320E+53  4.874120E+48  8.787169E+48  2.438520E+49
  8.00E+01  9.50E+01  1.418888E+52  2.485142E+52  7.743339E+52  1.981104E+48  3.469847E+48  1.081154E+49
  9.50E+01  1.15E+02  4.453422E+51  7.476375E+51  2.651888E+52  7.454932E+47  1.251529E+48  4.439202E+48
  1.15E+02  1.45E+02  1.184718E+51  1.866719E+51  7.757833E+51  2.450139E+47  3.860598E+47  1.604413E+48
  1.45E+02  1.85E+02  2.974549E+50  4.269185E+50  2.172571E+51  7.802602E+46  1.119859E+47  5.698918E+47
  1.85E+02  2.35E+02  7.280660E+49  9.216737E+49  6.080174E+50  2.431352E+46  3.077898E+46  2.030453E+47
  2.35E+02  3.00E+02  1.635476E+49  1.736217E+49  1.618032E+50  6.954960E+45  7.383365E+45  6.880779E+46
 
  1.350000E-01
  0.00E+00  1.00E+00  2.714436E+54  9.097231E+53  1.156534E+54  4.347416E+47  1.457005E+47  1.852295E+47
  1.00E+00  2.50E+00  2.037810E+55  6.069864E+54  7.885661E+54  5.160298E+49  1.537058E+49  1.996868E+49
  2.50E+00  4.50E+00  8.655347E+55  2.548880E+55  2.222588E+55  4.649528E+50  1.369222E+50  1.193942E+50
  4.50E+00  7.00E+00  1.879675E+56  7.102339E+55  3.833224E+55  1.689607E+51  6.384167E+50  3.445617E+50
  7.00E+00  1.00E+01  2.308027E+56  1.234987E+56  4.975474E+55  3.092720E+51  1.654862E+51  6.667056E+50
  1.00E+01  1.40E+01  1.761229E+56  1.405717E+56  5.352232E+55  3.337674E+51  2.663949E+51  1.014292E+51
  1.40E+01  1.90E+01  8.602854E+55  1.007763E+56  4.602184E+55  2.247123E+51  2.632343E+51  1.202121E+51
  1.90E+01  2.50E+01  3.013780E+55  4.664921E+55  3.081503E+55  1.051976E+51  1.628315E+51  1.075615E+51
  2.50E+01  3.20E+01  9.068081E+54  1.606642E+55  1.633986E+55  4.107750E+50  7.277924E+50  7.401793E+50
  3.20E+01  4.00E+01  2.752169E+54  5.038767E+54  7.303429E+54  1.576979E+50  2.887187E+50  4.184826E+50
  4.00E+01  4.80E+01  9.575177E+53  1.757073E+54  3.145468E+54  6.719664E+49  1.233079E+50  2.207425E+50
  4.80E+01  5.80E+01  3.170844E+53  5.812382E+53  1.237240E+54  2.679516E+49  4.911743E+49  1.045528E+50
  5.80E+01  6.80E+01  1.180057E+53  2.141511E+53  5.115100E+53  1.186917E+49  2.153960E+49  5.144835E+49
  6.80E+01  8.00E+01  4.245590E+52  7.563968E+52  2.027310E+53  5.015188E+48  8.935088E+48  2.394801E+49
  8.00E+01  9.50E+01  1.454520E+52  2.520484E+52  7.566767E+52  2.030855E+48  3.519194E+48  1.056501E+49
  9.50E+01  1.15E+02  4.549173E+51  7.569443E+51  2.578638E+52  7.615218E+47  1.267108E+48  4.316585E+48
  1.15E+02  1.45E+02  1.206469E+51  1.889471E+51  7.507186E+51  2.495123E+47  3.907652E+47  1.552576E+48
  1.45E+02  1.85E+02  3.022898E+50  4.331673E+50  2.093532E+51  7.929430E+46  1.136251E+47  5.491589E+47
  1.85E+02  2.35E+02  7.394061E+49  9.408837E+49  5.837780E+50  2.469221E+46  3.142049E+46  1.949506E+47
  2.35E+02  3.00E+02  1.662592E+49  1.791858E+49  1.548404E+50  7.070272E+45  7.619980E+45  6.584678E+46
 
  1.400000E-01
  0.00E+00  1.00E+00  2.654408E+54  9.006341E+53  1.143956E+54  4.251276E+47  1.442447E+47  1.832150E+47
  1.00E+00  2.50E+00  1.972053E+55  6.040502E+54  7.831314E+54  4.993786E+49  1.529622E+49  1.983105E+49
  2.50E+00  4.50E+00  8.349301E+55  2.510922E+55  2.206001E+55  4.485125E+50  1.348832E+50  1.185032E+50
  4.50E+00  7.00E+00  1.820367E+56  6.969762E+55  3.796537E+55  1.636296E+51  6.264995E+50  3.412640E+50
  7.00E+00  1.00E+01  2.263320E+56  1.216220E+56  4.915191E+55  3.032812E+51  1.629715E+51  6.586277E+50
  1.00E+01  1.40E+01  1.759297E+56  1.395653E+56  5.278575E+55  3.334012E+51  2.644876E+51  1.000333E+51
  1.40E+01  1.90E+01  8.770669E+55  1.012508E+56  4.538455E+55  2.290957E+51  2.644739E+51  1.185475E+51
  1.90E+01  2.50E+01  3.120137E+55  4.746329E+55  3.043654E+55  1.089100E+51  1.656732E+51  1.062404E+51
  2.50E+01  3.20E+01  9.440206E+54  1.647051E+55  1.617706E+55  4.276319E+50  7.460975E+50  7.328046E+50
  3.20E+01  4.00E+01  2.860433E+54  5.167474E+54  7.240702E+54  1.639013E+50  2.960935E+50  4.148885E+50
  4.00E+01  4.80E+01  9.920061E+53  1.796340E+54  3.115430E+54  6.961696E+49  1.260635E+50  2.186346E+50
  4.80E+01  5.80E+01  3.274137E+53  5.921783E+53  1.222989E+54  2.766804E+49  5.004193E+49  1.033485E+50
  5.80E+01  6.80E+01  1.214351E+53  2.174766E+53  5.034265E+53  1.221410E+49  2.187409E+49  5.063529E+49
  6.80E+01  8.00E+01  4.353139E+52  7.657390E+52  1.986479E+53  5.142232E+48  9.045445E+48  2.346568E+49
  8.00E+01  9.50E+01  1.486029E+52  2.544610E+52  7.376782E+52  2.074849E+48  3.552880E+48  1.029974E+49
  9.50E+01  1.15E+02  4.632119E+51  7.627198E+51  2.501611E+52  7.754068E+47  1.276776E+48  4.187645E+48
  1.15E+02  1.45E+02  1.224824E+51  1.902657E+51  7.249227E+51  2.533082E+47  3.934922E+47  1.499227E+48
  1.45E+02  1.85E+02  3.062654E+50  4.370028E+50  2.013921E+51  8.033714E+46  1.146312E+47  5.282759E+47
  1.85E+02  2.35E+02  7.487880E+49  9.541516E+49  5.599181E+50  2.500552E+46  3.186357E+46  1.869827E+47
  2.35E+02  3.00E+02  1.685281E+49  1.833933E+49  1.481610E+50  7.166757E+45  7.798907E+45  6.300634E+46
 
  1.450000E-01
  0.00E+00  1.00E+00  2.595142E+54  8.913997E+53  1.131529E+54  4.156356E+47  1.427658E+47  1.812247E+47
  1.00E+00  2.50E+00  1.906419E+55  6.004961E+54  7.775171E+54  4.827583E+49  1.520623E+49  1.968889E+49
  2.50E+00  4.50E+00  8.040766E+55  2.470529E+55  2.188992E+55  4.319384E+50  1.327133E+50  1.175895E+50
  4.50E+00  7.00E+00  1.759059E+56  6.828348E+55  3.758868E+55  1.581187E+51  6.137881E+50  3.378780E+50
  7.00E+00  1.00E+01  2.212659E+56  1.195073E+56  4.853144E+55  2.964928E+51  1.601379E+51  6.503135E+50
  1.00E+01  1.40E+01  1.749554E+56  1.381550E+56  5.202400E+55  3.315548E+51  2.618151E+51  9.858975E+50
  1.40E+01  1.90E+01  8.886580E+55  1.013054E+56  4.471252E+55  2.321234E+51  2.646164E+51  1.167921E+51
  1.90E+01  2.50E+01  3.205594E+55  4.801643E+55  3.002402E+55  1.118930E+51  1.676039E+51  1.048004E+51
  2.50E+01  3.20E+01  9.739645E+54  1.675821E+55  1.598380E+55  4.411962E+50  7.591300E+50  7.240501E+50
  3.20E+01  4.00E+01  2.942669E+54  5.250939E+54  7.156274E+54  1.686134E+50  3.008761E+50  4.100508E+50
  4.00E+01  4.80E+01  1.016256E+54  1.817471E+54  3.072213E+54  7.131878E+49  1.275464E+50  2.156017E+50
  4.80E+01  5.80E+01  3.339532E+53  5.963750E+53  1.202108E+54  2.822066E+49  5.039657E+49  1.015839E+50
  5.80E+01  6.80E+01  1.233578E+53  2.181025E+53  4.920045E+53  1.240749E+49  2.193704E+49  4.948645E+49
  6.80E+01  8.00E+01  4.402945E+52  7.648025E+52  1.930602E+53  5.201067E+48  9.034383E+48  2.280562E+49
  8.00E+01  9.50E+01  1.496675E+52  2.532154E+52  7.124042E+52  2.089714E+48  3.535488E+48  9.946853E+48
  9.50E+01  1.15E+02  4.646369E+51  7.567507E+51  2.401321E+52  7.777922E+47  1.266785E+48  4.019759E+48
  1.15E+02  1.45E+02  1.223978E+51  1.884337E+51  6.917843E+51  2.531332E+47  3.897035E+47  1.430693E+48
  1.45E+02  1.85E+02  3.051749E+50  4.330497E+50  1.912547E+51  8.005110E+46  1.135942E+47  5.016844E+47
  1.85E+02  2.35E+02  7.452755E+49  9.492396E+49  5.297332E+50  2.488822E+46  3.169953E+46  1.769025E+47
  2.35E+02  3.00E+02  1.677770E+49  1.838240E+49  1.397978E+50  7.134815E+45  7.817225E+45  5.944987E+46
 
  1.500000E-01
  0.00E+00  1.00E+00  2.537338E+54  8.819724E+53  1.119421E+54  4.063779E+47  1.412559E+47  1.792855E+47
  1.00E+00  2.50E+00  1.841864E+55  5.963095E+54  7.719494E+54  4.664111E+49  1.510021E+49  1.954789E+49
  2.50E+00  4.50E+00  7.734541E+55  2.427969E+55  2.172114E+55  4.154884E+50  1.304270E+50  1.166829E+50
  4.50E+00  7.00E+00  1.696839E+56  6.679609E+55  3.721565E+55  1.525258E+51  6.004182E+50  3.345249E+50
  7.00E+00  1.00E+01  2.157427E+56  1.172075E+56  4.791110E+55  2.890918E+51  1.570562E+51  6.420009E+50
  1.00E+01  1.40E+01  1.733281E+56  1.364210E+56  5.125439E+55  3.284709E+51  2.585290E+51  9.713127E+50
  1.40E+01  1.90E+01  8.960768E+55  1.010282E+56  4.402415E+55  2.340612E+51  2.638923E+51  1.149940E+51
  1.90E+01  2.50E+01  3.275241E+55  4.836558E+55  2.958786E+55  1.143240E+51  1.688226E+51  1.032780E+51
  2.50E+01  3.20E+01  9.984595E+54  1.695893E+55  1.576777E+55  4.522922E+50  7.682225E+50  7.142643E+50
  3.20E+01  4.00E+01  3.003697E+54  5.299442E+54  7.055196E+54  1.721102E+50  3.036553E+50  4.042591E+50
  4.00E+01  4.80E+01  1.031530E+54  1.823854E+54  3.018793E+54  7.239068E+49  1.279943E+50  2.118528E+50
  4.80E+01  5.80E+01  3.369285E+53  5.947104E+53  1.176117E+54  2.847208E+49  5.025590E+49  9.938756E+49
  5.80E+01  6.80E+01  1.237867E+53  2.162748E+53  4.779922E+53  1.245063E+49  2.175320E+49  4.807708E+49
  6.80E+01  8.00E+01  4.393085E+52  7.542008E+52  1.862947E+53  5.189419E+48  8.909148E+48  2.200644E+49
  8.00E+01  9.50E+01  1.484963E+52  2.484249E+52  6.821441E+52  2.073361E+48  3.468601E+48  9.524350E+48
  9.50E+01  1.15E+02  4.585146E+51  7.391386E+51  2.282201E+52  7.675436E+47  1.237303E+48  3.820356E+48
  1.15E+02  1.45E+02  1.201578E+51  1.834184E+51  6.526151E+51  2.485006E+47  3.793311E+47  1.349686E+48
  1.45E+02  1.85E+02  2.983154E+50  4.210917E+50  1.792643E+51  7.825177E+46  1.104575E+47  4.702321E+47
  1.85E+02  2.35E+02  7.267014E+49  9.250782E+49  4.938949E+50  2.426794E+46  3.089266E+46  1.649345E+47
  2.35E+02  3.00E+02  1.634199E+49  1.801668E+49  1.298108E+50  6.949528E+45  7.661700E+45  5.520281E+46
 
  1.550000E-01
  0.00E+00  1.00E+00  2.403043E+54  8.728787E+53  1.127468E+54  6.175031E+47  2.433545E+47  3.267362E+47
  1.00E+00  2.50E+00  1.845141E+55  6.143075E+54  7.926068E+54  4.793736E+49  1.596225E+49  2.058602E+49
  2.50E+00  4.50E+00  7.612490E+55  2.478248E+55  2.182365E+55  4.130585E+50  1.345709E+50  1.183546E+50
  4.50E+00  7.00E+00  1.649083E+56  6.741525E+55  3.683400E+55  1.490205E+51  6.096088E+50  3.327752E+50
  7.00E+00  1.00E+01  2.066540E+56  1.165082E+56  4.704703E+55  2.777528E+51  1.566824E+51  6.324638E+50
  1.00E+01  1.40E+01  1.627606E+56  1.325732E+56  4.990185E+55  3.090954E+51  2.519246E+51  9.483084E+50
  1.40E+01  1.90E+01  8.236952E+55  9.532199E+55  4.239097E+55  2.154102E+51  2.494160E+51  1.109675E+51
  1.90E+01  2.50E+01  2.941731E+55  4.411673E+55  2.804150E+55  1.027355E+51  1.541273E+51  9.803386E+50
  2.50E+01  3.20E+01  8.761716E+54  1.495102E+55  1.460897E+55  3.969548E+50  6.774872E+50  6.624727E+50
  3.20E+01  4.00E+01  2.593248E+54  4.551008E+54  6.338986E+54  1.485950E+50  2.607892E+50  3.634515E+50
  4.00E+01  4.80E+01  8.824571E+53  1.544899E+54  2.626164E+54  6.192914E+49  1.084187E+50  1.843493E+50
  4.80E+01  5.80E+01  2.860605E+53  4.994320E+53  9.944513E+53  2.417350E+49  4.220445E+49  8.404836E+49
  5.80E+01  6.80E+01  1.044135E+53  1.803944E+53  3.954830E+53  1.050205E+49  1.814431E+49  3.977991E+49
  6.80E+01  8.00E+01  3.680325E+52  6.249285E+52  1.520214E+53  4.347457E+48  7.382092E+48  1.795808E+49
  8.00E+01  9.50E+01  1.235799E+52  2.045676E+52  5.507920E+52  1.725467E+48  2.856250E+48  7.690388E+48
  9.50E+01  1.15E+02  3.791008E+51  6.052747E+51  1.826779E+52  6.346066E+47  1.013217E+48  3.057992E+48
  1.15E+02  1.45E+02  9.872355E+50  1.495204E+51  5.180406E+51  2.041722E+47  3.092261E+47  1.071370E+48
  1.45E+02  1.85E+02  2.438160E+50  3.425056E+50  1.412637E+51  6.395590E+46  8.984342E+46  3.705520E+47
  1.85E+02  2.35E+02  5.918723E+49  7.532236E+49  3.867675E+50  1.976536E+46  2.515364E+46  1.291597E+47
  2.35E+02  3.00E+02  1.328178E+49  1.473246E+49  1.011373E+50  5.648156E+45  6.265069E+45  4.300922E+46
 
  1.600000E-01
  0.00E+00  1.00E+00  2.283316E+54  8.634821E+53  1.131880E+54  7.843011E+47  3.274318E+47  4.483393E+47
  1.00E+00  2.50E+00  1.834464E+55  6.265554E+54  8.076938E+54  4.861337E+49  1.660431E+49  2.139397E+49
  2.50E+00  4.50E+00  7.451529E+55  2.499628E+55  2.184091E+55  4.075909E+50  1.368592E+50  1.193708E+50
  4.50E+00  7.00E+00  1.597238E+56  6.724809E+55  3.638511E+55  1.449689E+51  6.109262E+50  3.301153E+50
  7.00E+00  1.00E+01  1.977498E+56  1.147636E+56  4.614074E+55  2.664806E+51  1.547835E+51  6.219782E+50
  1.00E+01  1.40E+01  1.530697E+56  1.282311E+56  4.856767E+55  2.912551E+51  2.442381E+51  9.251504E+50
  1.40E+01  1.90E+01  7.600027E+55  8.997030E+55  4.085883E+55  1.989894E+51  2.357839E+51  1.071591E+51
  1.90E+01  2.50E+01  2.655685E+55  4.040154E+55  2.665447E+55  9.279882E+50  1.412733E+51  9.331672E+50
  2.50E+01  3.20E+01  7.719322E+54  1.324294E+55  1.360379E+55  3.497934E+50  6.003107E+50  6.175096E+50
  3.20E+01  4.00E+01  2.242799E+54  3.918652E+54  5.732296E+54  1.285183E+50  2.245738E+50  3.288779E+50
  4.00E+01  4.80E+01  7.551420E+53  1.309457E+54  2.298044E+54  5.299457E+49  9.189677E+49  1.613642E+50
  4.80E+01  5.80E+01  2.428603E+53  4.194447E+53  8.438995E+53  2.052288E+49  3.544517E+49  7.133644E+49
  5.80E+01  6.80E+01  8.801363E+52  1.503761E+53  3.275877E+53  8.852526E+48  1.512503E+49  3.295234E+49
  6.80E+01  8.00E+01  3.079705E+52  5.173399E+52  1.239985E+53  3.637963E+48  6.111181E+48  1.464803E+49
  8.00E+01  9.50E+01  1.026730E+52  1.682254E+52  4.442498E+52  1.433558E+48  2.348825E+48  6.202826E+48
  9.50E+01  1.15E+02  3.127918E+51  4.948244E+51  1.460400E+52  5.236067E+47  8.283253E+47  2.444682E+48
  1.15E+02  1.45E+02  8.091775E+50  1.216324E+51  4.107317E+51  1.673476E+47  2.515504E+47  8.494424E+47
  1.45E+02  1.85E+02  1.987106E+50  2.778697E+50  1.111731E+51  5.212421E+46  7.288859E+46  2.916206E+47
  1.85E+02  2.35E+02  4.805003E+49  6.113721E+49  3.024356E+50  1.604614E+46  2.041656E+46  1.009973E+47
  2.35E+02  3.00E+02  1.075204E+49  1.199748E+49  7.865125E+49  4.572368E+45  5.102000E+45  3.344690E+46
 
  1.650000E-01
  0.00E+00  1.00E+00  2.176060E+54  8.544771E+53  1.133533E+54  9.149028E+47  3.965838E+47  5.482872E+47
